1.701251672740589129e+05,0.000000000000000000e+00,1.447601682823323063e+05
1.702750032028799469e+05,0.000000000000000000e+00,1.448970605379219051e+05
1.704248349500995537e+05,0.000000000000000000e+00,1.450339492351399094e+05
1.705746625234129024e+05,0.000000000000000000e+00,1.451708343803046155e+05
1.707244859304937127e+05,0.000000000000000000e+00,1.453077159797174099e+05
1.708743051789944002e+05,0.000000000000000000e+00,1.454445940396627702e+05
1.710241202765461057e+05,0.000000000000000000e+00,1.455814685664082645e+05
1.711739312307588116e+05,0.000000000000000000e+00,1.457183395662047260e+05
1.713237380492214288e+05,0.000000000000000000e+00,1.458552070452862245e+05
1.714735407395018556e+05,0.000000000000000000e+00,1.459920710098702111e+05
1.716233393091470352e+05,0.000000000000000000e+00,1.461289314661575190e+05
1.717731337656830729e+05,0.000000000000000000e+00,1.462657884203323629e+05
1.719229241166152642e+05,0.000000000000000000e+00,1.464026418785626011e+05
1.720727103694281832e+05,0.000000000000000000e+00,1.465394918469995318e+05
1.722224925315858563e+05,0.000000000000000000e+00,1.466763383317781554e+05
1.723722706105316756e+05,0.000000000000000000e+00,1.468131813390171446e+05
1.725220446136886312e+05,0.000000000000000000e+00,1.469500208748189034e+05
1.726718145484592824e+05,0.000000000000000000e+00,1.470868569452697120e+05
1.728215804222258157e+05,0.000000000000000000e+00,1.472236895564396109e+05
1.729713422423502780e+05,0.000000000000000000e+00,1.473605187143826042e+05
1.731211000161744014e+05,0.000000000000000000e+00,1.474973444251366891e+05
1.732708537510199531e+05,0.000000000000000000e+00,1.476341666947238555e+05
1.734206034541885601e+05,0.000000000000000000e+00,1.477709855291502026e+05
1.735703491329619719e+05,0.000000000000000000e+00,1.479078009344059974e+05
1.737200907946020307e+05,0.000000000000000000e+00,1.480446129164656741e+05
1.738698284463507880e+05,0.000000000000000000e+00,1.481814214812879800e+05
1.740195620954305341e+05,0.000000000000000000e+00,1.483182266348158882e+05
1.741692917490439140e+05,0.000000000000000000e+00,1.484550283829768305e+05
1.743190174143739569e+05,0.000000000000000000e+00,1.485918267316826095e+05
1.744687390985841630e+05,0.000000000000000000e+00,1.487286216868294869e+05
1.746184568088186497e+05,0.000000000000000000e+00,1.488654132542983280e+05
1.747681705522020929e+05,0.000000000000000000e+00,1.490022014399545442e+05
1.749178803358399018e+05,0.000000000000000000e+00,1.491389862496481801e+05
1.750675861668181897e+05,0.000000000000000000e+00,1.492757676892140007e+05
1.752172880522039777e+05,0.000000000000000000e+00,1.494125457644714916e+05
1.753669859990451369e+05,0.000000000000000000e+00,1.495493204812249751e+05
1.755166800143705041e+05,0.000000000000000000e+00,1.496860918452636106e+05
1.756663701051900280e+05,0.000000000000000000e+00,1.498228598623614816e+05
1.758160562784946815e+05,0.000000000000000000e+00,1.499596245382776542e+05
1.759657385412566073e+05,0.000000000000000000e+00,1.500963858787561185e+05
1.761154169004292635e+05,0.000000000000000000e+00,1.502331438895259926e+05
1.762650913629473944e+05,0.000000000000000000e+00,1.503698985763015517e+05
1.764147619357270596e+05,0.000000000000000000e+00,1.505066499447821989e+05
1.765644286256658379e+05,0.000000000000000000e+00,1.506433980006525526e+05
1.767140914396428270e+05,0.000000000000000000e+00,1.507801427495825046e+05
1.768637503845186729e+05,0.000000000000000000e+00,1.509168841972273076e+05
1.770134054671356862e+05,0.000000000000000000e+00,1.510536223492275458e+05
1.771630566943178419e+05,0.000000000000000000e+00,1.511903572112092515e+05
1.773127040728709253e+05,0.000000000000000000e+00,1.513270887887839344e+05
1.774623476095825899e+05,0.000000000000000000e+00,1.514638170875486103e+05
1.776119873112223286e+05,0.000000000000000000e+00,1.516005421130859177e+05
1.777616231845416769e+05,0.000000000000000000e+00,1.517372638709640887e+05
1.779112552362741844e+05,0.000000000000000000e+00,1.518739823667370365e+05
1.780608834731354436e+05,0.000000000000000000e+00,1.520106976059443841e+05
1.782105079018232937e+05,0.000000000000000000e+00,1.521474095941115811e+05
1.783601285290177329e+05,0.000000000000000000e+00,1.522841183367498743e+05
1.785097453613810940e+05,0.000000000000000000e+00,1.524208238393563661e+05
1.786593584055580723e+05,0.000000000000000000e+00,1.525575261074140726e+05
1.788089676681757264e+05,0.000000000000000000e+00,1.526942251463920111e+05
1.789585731558436237e+05,0.000000000000000000e+00,1.528309209617451997e+05
1.791081748751538980e+05,0.000000000000000000e+00,1.529676135589147452e+05
1.792577728326812503e+05,0.000000000000000000e+00,1.531043029433278716e+05
1.794073670349830354e+05,0.000000000000000000e+00,1.532409891203978914e+05
1.795569574885993497e+05,0.000000000000000000e+00,1.533776720955244091e+05
1.797065442000530893e+05,0.000000000000000000e+00,1.535143518740932632e+05
1.798561271758499788e+05,0.000000000000000000e+00,1.536510284614765551e+05
1.800057064224786300e+05,0.000000000000000000e+00,1.537877018630327948e+05
1.801552819464106869e+05,0.000000000000000000e+00,1.539243720841068425e+05
1.803048537541007681e+05,0.000000000000000000e+00,1.540610391300300253e+05
1.804544218519865826e+05,0.000000000000000000e+00,1.541977030061201367e+05
1.806039862464890175e+05,0.000000000000000000e+00,1.543343637176815537e+05
1.807535469440120796e+05,0.000000000000000000e+00,1.544710212700051488e+05
1.809031039509431575e+05,0.000000000000000000e+00,1.546076756683685235e+05
1.810526572736528469e+05,0.000000000000000000e+00,1.547443269180358329e+05
1.812022069184952416e+05,0.000000000000000000e+00,1.548809750242580485e+05
1.813517528918077878e+05,0.000000000000000000e+00,1.550176199922728701e+05
1.815012951999114593e+05,0.000000000000000000e+00,1.551542618273047556e+05
1.816508338491107861e+05,0.000000000000000000e+00,1.552909005345650949e+05
1.818003688456939126e+05,0.000000000000000000e+00,1.554275361192521232e+05
1.819499001959326270e+05,0.000000000000000000e+00,1.555641685865510372e+05
1.820994279060824774e+05,0.000000000000000000e+00,1.557007979416339658e+05
1.822489519823827723e+05,0.000000000000000000e+00,1.558374241896600870e+05
1.823984724310566380e+05,0.000000000000000000e+00,1.559740473357757146e+05
1.825479892583111650e+05,0.000000000000000000e+00,1.561106673851141823e+05
1.826975024703373492e+05,0.000000000000000000e+00,1.562472843427960470e+05
1.828470120733101503e+05,0.000000000000000000e+00,1.563838982139290310e+05
1.829965180733886664e+05,0.000000000000000000e+00,1.565205090036080801e+05
1.831460204767160758e+05,0.000000000000000000e+00,1.566571167169154796e+05
1.832955192894197535e+05,0.000000000000000000e+00,1.567937213589208259e+05
1.834450145176112419e+05,0.000000000000000000e+00,1.569303229346810549e+05
1.835945061673864257e+05,0.000000000000000000e+00,1.570669214492405299e+05
1.837439942448255024e+05,0.000000000000000000e+00,1.572035169076310995e+05
1.838934787559930410e+05,0.000000000000000000e+00,1.573401093148720684e+05
1.840429597069380688e+05,0.000000000000000000e+00,1.574766986759703141e+05
1.841924371036941302e+05,0.000000000000000000e+00,1.576132849959202576e+05
1.843419109522792860e+05,0.000000000000000000e+00,1.577498682797039510e+05
1.844913812586962013e+05,0.000000000000000000e+00,1.578864485322911351e+05
1.846408480289322033e+05,0.000000000000000000e+00,1.580230257586392108e+05
1.847903112689593399e+05,0.000000000000000000e+00,1.581595999636933557e+05
1.849397709847343795e+05,0.000000000000000000e+00,1.582961711523864942e+05
1.850892271821989561e+05,0.000000000000000000e+00,1.584327393296394148e+05
1.852386798672795412e+05,0.000000000000000000e+00,1.585693045003607695e+05
1.853881290458875010e+05,0.000000000000000000e+00,1.587058666694471030e+05
1.855375747239192424e+05,0.000000000000000000e+00,1.588424258417828823e+05
1.856870169072560966e+05,0.000000000000000000e+00,1.589789820222406124e+05
1.858364556017644936e+05,0.000000000000000000e+00,1.591155352156807494e+05
1.859858908132960205e+05,0.000000000000000000e+00,1.592520854269519041e+05
1.861353225476873922e+05,0.000000000000000000e+00,1.593886326608907257e+05
1.862847508107605681e+05,0.000000000000000000e+00,1.595251769223219890e+05
1.864341756083227810e+05,0.000000000000000000e+00,1.596617182160587108e+05
1.865835969461665663e+05,0.000000000000000000e+00,1.597982565469021210e+05
1.867330148300698202e+05,0.000000000000000000e+00,1.599347919196416333e+05
1.868824292657959159e+05,0.000000000000000000e+00,1.600713243390550488e+05
1.870318402590936748e+05,0.000000000000000000e+00,1.602078538099084981e+05
1.871812478156973666e+05,0.000000000000000000e+00,1.603443803369564121e+05
1.873306519413269125e+05,0.000000000000000000e+00,1.604809039249416674e+05
1.874800526416877983e+05,0.000000000000000000e+00,1.606174245785956155e+05
1.876294499224711908e+05,0.000000000000000000e+00,1.607539423026380828e+05
1.877788437893539958e+05,0.000000000000000000e+00,1.608904571017774288e+05
1.879282342479988583e+05,0.000000000000000000e+00,1.610269689807105460e+05
1.880776213040542498e+05,0.000000000000000000e+00,1.611634779441229184e+05
1.882270049631544389e+05,0.000000000000000000e+00,1.612999839966887375e+05
1.883763852309196664e+05,0.000000000000000000e+00,1.614364871430708154e+05
1.885257621129560866e+05,0.000000000000000000e+00,1.615729873879206716e+05
1.886751356148558843e+05,0.000000000000000000e+00,1.617094847358785628e+05
1.888245057421972451e+05,0.000000000000000000e+00,1.618459791915735404e+05
1.889738725005444721e+05,0.000000000000000000e+00,1.619824707596235094e+05
1.891232358954480151e+05,0.000000000000000000e+00,1.621189594446351985e+05
1.892725959324444702e+05,0.000000000000000000e+00,1.622554452512042481e+05
1.894219526170566969e+05,0.000000000000000000e+00,1.623919281839152100e+05
1.895713059547938465e+05,0.000000000000000000e+00,1.625284082473415765e+05
1.897206559511513624e+05,0.000000000000000000e+00,1.626648854460458970e+05
1.898700026116110676e+05,0.000000000000000000e+00,1.628013597845796612e+05
1.900193459416411642e+05,0.000000000000000000e+00,1.629378312674835615e+05
1.901686859466963506e+05,0.000000000000000000e+00,1.630742998992872599e+05
1.903180226322178496e+05,0.000000000000000000e+00,1.632107656845096790e+05
1.904673560036333802e+05,0.000000000000000000e+00,1.633472286276588566e+05
1.906166860663572443e+05,0.000000000000000000e+00,1.634836887332320330e+05
1.907660128257904435e+05,0.000000000000000000e+00,1.636201460057157092e+05
1.909153362873205915e+05,0.000000000000000000e+00,1.637566004495856469e+05
1.910646564563221182e+05,0.000000000000000000e+00,1.638930520693069266e+05
1.912139733381561236e+05,0.000000000000000000e+00,1.640295008693340060e+05
1.913632869381705532e+05,0.000000000000000000e+00,1.641659468541106908e+05
1.915125972617002844e+05,0.000000000000000000e+00,1.643023900280702510e+05
1.916619043140669528e+05,0.000000000000000000e+00,1.644388303956353338e+05
1.918112081005792425e+05,0.000000000000000000e+00,1.645752679612181091e+05
1.919605086265327700e+05,0.000000000000000000e+00,1.647117027292202401e+05
1.921098058972102299e+05,0.000000000000000000e+00,1.648481347040330002e+05
1.922590999178813363e+05,0.000000000000000000e+00,1.649845638900371559e+05
1.924083906938029104e+05,0.000000000000000000e+00,1.651209902916031715e+05
1.925576782302189677e+05,0.000000000000000000e+00,1.652574139130911208e+05
1.927069625323607179e+05,0.000000000000000000e+00,1.653938347588507459e+05
1.928562436054465943e+05,0.000000000000000000e+00,1.655302528332215443e+05
1.930055214546823117e+05,0.000000000000000000e+00,1.656666681405327399e+05
1.931547960852608958e+05,0.000000000000000000e+00,1.658030806851033412e+05
1.933040675023627991e+05,0.000000000000000000e+00,1.659394904712421703e+05
1.934533357111557270e+05,0.000000000000000000e+00,1.660758975032478629e+05
1.936026007167950447e+05,0.000000000000000000e+00,1.662123017854089849e+05
1.937518625244233990e+05,0.000000000000000000e+00,1.663487033220039448e+05
1.939011211391710967e+05,0.000000000000000000e+00,1.664851021173011395e+05
1.940503765661559883e+05,0.000000000000000000e+00,1.666214981755589251e+05
1.941996288104834966e+05,0.000000000000000000e+00,1.667578915010256751e+05
1.943488778772467340e+05,0.000000000000000000e+00,1.668942820979397802e+05
1.944981237715264724e+05,0.000000000000000000e+00,1.670306699705297069e+05
1.946473664983911440e+05,0.000000000000000000e+00,1.671670551230139972e+05
1.947966060628971318e+05,0.000000000000000000e+00,1.673034375596013560e+05
1.949458424700884207e+05,0.000000000000000000e+00,1.674398172844906221e+05
1.950950757249970047e+05,0.000000000000000000e+00,1.675761943018708262e+05
1.952443058326426835e+05,0.000000000000000000e+00,1.677125686159212491e+05
1.953935327980332077e+05,0.000000000000000000e+00,1.678489402308113931e+05
1.955427566261642205e+05,0.000000000000000000e+00,1.679853091507010395e+05
1.956919773220194911e+05,0.000000000000000000e+00,1.681216753797402780e+05
1.958411948905707395e+05,0.000000000000000000e+00,1.682580389220695943e+05
1.959904093367777823e+05,0.000000000000000000e+00,1.683943997818197822e+05
1.961396206655885908e+05,0.000000000000000000e+00,1.685307579631120607e+05
1.962888288819392619e+05,0.000000000000000000e+00,1.686671134700581024e+05
1.964380339907540765e+05,0.000000000000000000e+00,1.688034663067600341e+05
1.965872359969455574e+05,0.000000000000000000e+00,1.689398164773104363e+05
1.967364349054145277e+05,0.000000000000000000e+00,1.690761639857924602e+05
1.968856307210500818e+05,0.000000000000000000e+00,1.692125088362797978e+05
1.970348234487296722e+05,0.000000000000000000e+00,1.693488510328367120e+05
1.971840130933191103e+05,0.000000000000000000e+00,1.694851905795180646e+05
1.973331996596726531e+05,0.000000000000000000e+00,1.696215274803693464e+05
1.974823831526330032e+05,0.000000000000000000e+00,1.697578617394267640e+05
1.976315635770313675e+05,0.000000000000000000e+00,1.698941933607171813e+05
1.977807409376874275e+05,0.000000000000000000e+00,1.700305223482582078e+05
1.979299152394095436e+05,0.000000000000000000e+00,1.701668487060581683e+05
1.980790864869945799e+05,0.000000000000000000e+00,1.703031724381162494e+05
1.982282546852280793e+05,0.000000000000000000e+00,1.704394935484223533e+05
1.983774198388842342e+05,0.000000000000000000e+00,1.705758120409573021e+05
1.985265819527259737e+05,0.000000000000000000e+00,1.707121279196927208e+05
1.986757410315049347e+05,0.000000000000000000e+00,1.708484411885911832e+05
1.988248970799615490e+05,0.000000000000000000e+00,1.709847518516061245e+05
1.989740501028251310e+05,0.000000000000000000e+00,1.711210599126819870e+05
1.991232001048137608e+05,0.000000000000000000e+00,1.712573653757542197e+05
1.992723470906344592e+05,0.000000000000000000e+00,1.713936682447491330e+05
1.994214910649831290e+05,0.000000000000000000e+00,1.715299685235842480e+05
1.995706320325446432e+05,0.000000000000000000e+00,1.716662662161680346e+05
1.997197699979928730e+05,0.000000000000000000e+00,1.718025613264000858e+05
1.998689049659907469e+05,0.000000000000000000e+00,1.719388538581711182e+05
2.000180369411902211e+05,0.000000000000000000e+00,1.720751438153629715e+05
2.001671659282323672e+05,0.000000000000000000e+00,1.722114312018487253e+05
2.003162919317473134e+05,0.000000000000000000e+00,1.723477160214925243e+05
2.004654149563544488e+05,0.000000000000000000e+00,1.724839982781498402e+05
2.006145350066623359e+05,0.000000000000000000e+00,1.726202779756673845e+05
2.007636520872687688e+05,0.000000000000000000e+00,1.727565551178831083e+05
2.009127662027607439e+05,0.000000000000000000e+00,1.728928297086262610e+05
2.010618773577146349e+05,0.000000000000000000e+00,1.730291017517174769e+05
2.012109855566961050e+05,0.000000000000000000e+00,1.731653712509687175e+05
2.013600908042602241e+05,0.000000000000000000e+00,1.733016382101833296e+05
2.015091931049514096e+05,0.000000000000000000e+00,1.734379026331560453e+05
2.016582924633035727e+05,0.000000000000000000e+00,1.735741645236730983e+05
